LinJ.10.0830	LinJ.36.3990	0.0909012	\N	\N
LinJ.10.0830	LinJ.36.4030	0.16812	\N	\N
LinJ.10.0830	LinJ.36.4770	0.114747	\N	\N
LinJ.10.0830	LinJ.36.5050	0.165165	\N	\N
LinJ.10.0830	LinJ.36.5160	0.0964654	\N	\N
LinJ.10.0830	LinJ.36.5320	0.197285	\N	\N
LinJ.10.0830	LinJ.36.6510	0.113856	\N	\N
LinJ.10.0830	LinJ.36.6580	0.0849736	\N	\N
LinJ.10.0830	LinJ.36.7080	0.353209	\N	\N
LinJ.10.0900	LinJ.10.0960	0.116058	\N	\N
LinJ.10.0900	LinJ.10.1250	0.0645213	\N	\N
LinJ.10.0900	LinJ.11.1160	0.11549	\N	\N
LinJ.10.0900	LinJ.11.1200	\N	0.676677	0
LinJ.10.0900	LinJ.13.0220	0.0639761	\N	\N
LinJ.10.0900	LinJ.13.1060	\N	0.78745	0
LinJ.10.0900	LinJ.15.0990	\N	0.657105	0
LinJ.10.0900	LinJ.15.1500	\N	0.489449	-4.07
LinJ.10.0900	LinJ.16.0920	\N	0.784864	-14.04
LinJ.10.0900	LinJ.17.0080	0.126124	\N	\N
LinJ.10.0900	LinJ.17.0110	0.153083	\N	\N
LinJ.10.0900	LinJ.17.0200	0.122803	\N	\N
LinJ.10.0900	LinJ.18.1140	0.102381	\N	\N
LinJ.10.0900	LinJ.21.0300	\N	0.48011	0
LinJ.10.0900	LinJ.21.0870	0.0950808	\N	\N
LinJ.10.0900	LinJ.22.0640	0.0472834	\N	\N
LinJ.10.0900	LinJ.22.1480	\N	0.860513	-5.38
LinJ.10.0900	LinJ.25.0580	\N	0.730313	0
LinJ.10.0900	LinJ.25.1460	0.625422	\N	\N
LinJ.10.0900	LinJ.26.0260	0.0491569	\N	\N
LinJ.10.0900	LinJ.27.0620	0.128413	\N	\N
LinJ.10.0900	LinJ.27.2260	0.130738	\N	\N
LinJ.10.0900	LinJ.29.0060	\N	0.588418	0
LinJ.10.0900	LinJ.29.0070	\N	0.617841	0
LinJ.10.0900	LinJ.29.0950	0.123101	\N	\N
LinJ.10.0900	LinJ.29.2310	0.143543	\N	\N
LinJ.10.0900	LinJ.30.2380	0.0470025	\N	\N
LinJ.10.0900	LinJ.30.2850	\N	0.547467	0
LinJ.10.0900	LinJ.31.2890	0.157931	\N	\N
LinJ.10.0900	LinJ.31.3280	\N	0.730313	-23.95
LinJ.10.0900	LinJ.32.0520	0.0619525	0.800418	0
LinJ.10.0900	LinJ.32.2160	0.0742326	0.784864	0
LinJ.10.0900	LinJ.32.3310	0.0680201	\N	\N
LinJ.10.0900	LinJ.33.1940	0.0631171	\N	\N
LinJ.10.0900	LinJ.33.2880	0.0951854	\N	\N
LinJ.10.0900	LinJ.34.2430	\N	0.561092	0
LinJ.10.0900	LinJ.34.2700	0.0711633	\N	\N
LinJ.10.0900	LinJ.34.2710	\N	0.710699	0
LinJ.10.0900	LinJ.34.3670	\N	0.803451	0
LinJ.10.0900	LinJ.35.0130	0.127188	\N	\N
LinJ.10.0900	LinJ.35.1230	\N	0.850114	0
LinJ.10.0900	LinJ.35.3730	\N	0.653472	-8.04
LinJ.10.0900	LinJ.35.5180	0.0620531	\N	\N
LinJ.10.0900	LinJ.36.0210	0.161908	\N	\N
LinJ.10.0900	LinJ.36.0620	0.116835	\N	\N
LinJ.10.0900	LinJ.36.2130	\N	0.522961	0
LinJ.10.0900	LinJ.36.3140	0.0679808	\N	\N
LinJ.10.0900	LinJ.36.4380	\N	0.485588	0
LinJ.10.0900	LinJ.36.6370	\N	0.826699	0
LinJ.10.0900	LinJ.36.6490	\N	0.547467	-1.3
LinJ.10.0900	LinJ.36.6510	0.096799	\N	\N
LinJ.10.0940	LinJ.13.0280	0.0790629	\N	\N
LinJ.10.0940	LinJ.15.1080	0.151151	\N	\N
LinJ.10.0940	LinJ.16.0310	0.113903	\N	\N
LinJ.10.0940	LinJ.17.0440	0.0711706	\N	\N
LinJ.10.0940	LinJ.18.0150	0.188203	\N	\N
LinJ.10.0940	LinJ.18.0270	0.176036	\N	\N
LinJ.10.0940	LinJ.18.1090	0.183696	\N	\N
LinJ.10.0940	LinJ.19.1480	0.141831	\N	\N
LinJ.10.0940	LinJ.19.1560	0.0984651	\N	\N
LinJ.10.0940	LinJ.20.1660	0.0747796	\N	\N
LinJ.10.0940	LinJ.21.1120	0.166166	\N	\N
LinJ.10.0940	LinJ.21.1320	0.193858	\N	\N
LinJ.10.0940	LinJ.21.1990	0.117814	\N	\N
LinJ.10.0940	LinJ.22.0770	0.0780443	\N	\N
LinJ.10.0940	LinJ.22.1280	0.292753	\N	\N
LinJ.10.0940	LinJ.22.1390	0.24024	\N	\N
LinJ.10.0940	LinJ.23.0300	0.458458	\N	\N
LinJ.10.0940	LinJ.23.0550	\N	0.479133	0
LinJ.10.0940	LinJ.23.1120	0.162162	\N	\N
LinJ.10.0940	LinJ.24.2410	0.0756256	\N	\N
LinJ.10.0940	LinJ.25.1360	0.233589	\N	\N
LinJ.10.0940	LinJ.26.0040	0.184184	\N	\N
LinJ.10.0940	LinJ.26.2560	0.213831	\N	\N
LinJ.10.0940	LinJ.27.0930	0.23023	\N	\N
LinJ.10.0940	LinJ.28.0550	0.146232	0.714972	0
LinJ.10.0940	LinJ.28.0730	0.253261	\N	\N
LinJ.10.0940	LinJ.29.1330	0.0593012	\N	\N
LinJ.10.0940	LinJ.29.2680	0.0801984	\N	\N
LinJ.10.0940	LinJ.30.0470	0.155155	\N	\N
LinJ.10.0940	LinJ.30.0650	0.375375	\N	\N
LinJ.10.0940	LinJ.30.3030	0.0753528	\N	\N
LinJ.10.0940	LinJ.30.3090	0.0604941	\N	\N
LinJ.10.0940	LinJ.30.3640	0.104956	\N	\N
LinJ.10.0940	LinJ.32.0270	0.0658557	\N	\N
LinJ.10.0940	LinJ.32.3110	0.157157	\N	\N
LinJ.10.0940	LinJ.33.0360	\N	0.817283	0
LinJ.10.0940	LinJ.33.1150	0.152152	\N	\N
LinJ.10.0940	LinJ.33.1470	0.160819	\N	\N
LinJ.10.0940	LinJ.33.1740	\N	0.803451	0
LinJ.10.0940	LinJ.33.2670	\N	0.71136	0
LinJ.10.0940	LinJ.34.1900	0.212212	\N	\N
LinJ.10.0940	LinJ.34.3460	0.281281	\N	\N
LinJ.10.0940	LinJ.34.4160	0.058398	\N	\N
LinJ.10.0940	LinJ.34.4180	\N	0.653472	0
LinJ.10.0940	LinJ.35.0320	0.152152	\N	\N
LinJ.10.0940	LinJ.35.1030	0.226238	\N	\N
LinJ.10.0940	LinJ.35.1430	0.112339	\N	\N
LinJ.10.0940	LinJ.35.1720	0.205255	\N	\N
LinJ.10.0940	LinJ.35.4060	0.184095	\N	\N
LinJ.10.0940	LinJ.35.4660	0.189189	\N	\N
LinJ.10.0940	LinJ.36.0250	0.229016	\N	\N
LinJ.10.0940	LinJ.36.0600	0.196365	\N	\N
LinJ.10.0940	LinJ.36.0920	0.105118	\N	\N
LinJ.10.0940	LinJ.36.0960	0.0856263	\N	\N
LinJ.10.0940	LinJ.36.0970	0.0581018	\N	\N
LinJ.10.0940	LinJ.36.7200	0.152152	\N	\N
LinJ.10.0960	LinJ.10.0540	\N	0.714972	-22.39
LinJ.10.0960	LinJ.10.1250	0.111768	\N	\N
LinJ.10.0960	LinJ.11.1000	\N	0.706945	-40.13
LinJ.10.0960	LinJ.11.1160	0.2002	\N	\N
LinJ.10.0960	LinJ.13.0220	0.110911	\N	\N
LinJ.10.0960	LinJ.13.1350	0.220792	\N	\N
LinJ.10.0960	LinJ.13.1530	0.107397	\N	\N
LinJ.10.0960	LinJ.14.0010	0.112319	\N	\N
LinJ.10.0960	LinJ.15.1010	0.129944	\N	\N
LinJ.10.0960	LinJ.16.0150	0.0809033	\N	\N
LinJ.10.0960	LinJ.17.0080	0.215841	\N	\N
LinJ.10.0960	LinJ.17.0110	0.263318	\N	\N
LinJ.10.0960	LinJ.17.0130	0.217387	\N	\N
LinJ.10.0960	LinJ.17.0140	0.216464	\N	\N
LinJ.10.0960	LinJ.17.0200	0.212028	\N	\N
LinJ.10.0960	LinJ.17.0890	0.18506	\N	\N
LinJ.10.0960	LinJ.18.0650	\N	0.537863	0
LinJ.10.0960	LinJ.18.1140	0.17639	\N	\N
LinJ.10.0960	LinJ.19.0250	0.175471	\N	\N
LinJ.10.0960	LinJ.20.0080	\N	0.76329	-5.46
LinJ.10.0960	LinJ.20.1660	0.110555	\N	\N
LinJ.10.0960	LinJ.21.0870	0.164306	\N	\N
LinJ.10.0960	LinJ.22.0640	0.0833948	\N	\N
LinJ.10.0960	LinJ.24.2350	0.08453	\N	\N
LinJ.10.0960	LinJ.25.0760	0.181369	\N	\N
LinJ.10.0960	LinJ.25.1460	0.271734	\N	\N
LinJ.10.0960	LinJ.25.2050	0.175322	\N	\N
LinJ.10.0960	LinJ.26.0260	0.0860785	\N	\N
LinJ.10.0960	LinJ.26.1550	\N	0.629025	0
LinJ.10.0960	LinJ.27.0620	0.137158	\N	\N
LinJ.10.0960	LinJ.27.2260	0.225278	\N	\N
LinJ.10.0960	LinJ.28.3060	\N	0.509432	0
LinJ.10.0960	LinJ.29.0230	0.105761	\N	\N
LinJ.10.0960	LinJ.29.0950	0.210838	\N	\N
LinJ.10.0960	LinJ.29.1330	0.0893869	\N	\N
LinJ.10.0960	LinJ.29.2270	0.662821	\N	\N
LinJ.10.0960	LinJ.29.2310	0.247904	\N	\N
LinJ.10.0960	LinJ.30.1180	0.253871	\N	\N
LinJ.10.0960	LinJ.30.2380	0.081867	\N	\N
LinJ.10.0960	LinJ.30.3030	0.113436	\N	\N
LinJ.10.0960	LinJ.30.3430	\N	0.517206	-1.2
LinJ.10.0960	LinJ.30.3440	0.190551	\N	\N
LinJ.10.0960	LinJ.31.0580	\N	0.634811	0
LinJ.10.0960	LinJ.31.2890	0.269275	\N	\N
LinJ.10.0960	LinJ.32.0520	0.107431	\N	\N
LinJ.10.0960	LinJ.32.2160	0.128254	\N	\N
LinJ.10.0960	LinJ.32.3310	0.119369	\N	\N
LinJ.10.0960	LinJ.32.4020	0.230761	\N	\N
LinJ.10.0960	LinJ.33.1610	0.16016	\N	\N
LinJ.10.0960	LinJ.33.1940	0.109346	\N	\N
LinJ.10.0960	LinJ.33.2880	0.165861	\N	\N
LinJ.10.0960	LinJ.34.0510	0.195272	\N	\N
LinJ.10.0960	LinJ.34.2340	0.123183	\N	\N
LinJ.10.0960	LinJ.34.2700	0.124236	\N	\N
LinJ.10.0960	LinJ.34.4090	0.21461	\N	\N
LinJ.10.0960	LinJ.34.4180	\N	0.676677	-19.75
LinJ.10.0960	LinJ.35.0130	0.217762	\N	\N
LinJ.10.0960	LinJ.35.0770	\N	0.564603	-5.96
LinJ.10.0960	LinJ.35.1430	0.167238	\N	\N
LinJ.10.0960	LinJ.35.1490	\N	0.628651	-19.31
LinJ.10.0960	LinJ.35.2380	0.190165	\N	\N
LinJ.10.0960	LinJ.35.5180	0.108184	\N	\N
LinJ.10.0960	LinJ.35.5300	\N	0.497609	0
LinJ.10.0960	LinJ.36.0210	0.279374	\N	\N
LinJ.10.0960	LinJ.36.0620	0.202585	\N	\N
LinJ.10.0960	LinJ.36.1490	0.137133	\N	\N
LinJ.10.0960	LinJ.36.3140	0.118385	\N	\N
LinJ.10.0960	LinJ.36.3860	\N	0.737765	0
LinJ.10.0960	LinJ.36.5160	\N	0.657501	-2.75
LinJ.10.0960	LinJ.36.5400	\N	0.466769	-2.99
LinJ.10.0960	LinJ.36.6510	0.16724	\N	\N
LinJ.10.0960	LinJ.36.6710	0.137249	\N	\N
LinJ.10.1070	LinJ.17.0330	0.417925	\N	\N
LinJ.10.1070	LinJ.17.1320	0.342772	\N	\N
LinJ.10.1070	LinJ.19.0040	0.135804	\N	\N
LinJ.10.1070	LinJ.21.1160	0.506212	\N	\N
LinJ.10.1090	LinJ.11.1200	\N	0.59667	0
LinJ.10.1090	LinJ.15.0270	0.152152	\N	\N
LinJ.10.1090	LinJ.17.0410	0.628629	\N	\N
LinJ.10.1090	LinJ.17.1540	\N	0.568787	0
LinJ.10.1090	LinJ.25.2220	0.232232	\N	\N
LinJ.10.1090	LinJ.28.2100	0.162162	\N	\N
LinJ.10.1090	LinJ.29.0260	0.332332	\N	\N
LinJ.10.1090	LinJ.31.0580	0.325325	\N	\N
LinJ.10.1090	LinJ.32.3520	\N	0.568787	0
LinJ.10.1090	LinJ.33.1740	\N	0.784864	-10.71
LinJ.10.1090	LinJ.34.1110	0.419419	\N	\N
LinJ.10.1090	LinJ.35.5300	0.184184	\N	\N
LinJ.10.1090	LinJ.36.1220	0.16016	\N	\N
LinJ.10.1090	LinJ.36.3100	0.233233	\N	\N
LinJ.10.1250	LinJ.11.1160	0.110273	\N	\N
LinJ.10.1250	LinJ.13.0220	0.0610817	\N	\N
LinJ.10.1250	LinJ.13.1350	0.121765	\N	\N
LinJ.10.1250	LinJ.13.1530	0.0593029	\N	\N
LinJ.10.1250	LinJ.14.0010	0.0617477	\N	\N
LinJ.10.1250	LinJ.15.1010	0.0720651	\N	\N
LinJ.10.1250	LinJ.16.0150	0.044398	\N	\N
LinJ.10.1250	LinJ.17.0080	0.121857	\N	\N
LinJ.10.1250	LinJ.17.0110	0.147217	\N	\N
LinJ.10.1250	LinJ.17.0130	0.119774	\N	\N
LinJ.10.1250	LinJ.17.0140	0.119178	\N	\N
LinJ.10.1250	LinJ.17.0200	0.117691	\N	\N
LinJ.10.1250	LinJ.17.0890	0.101264	\N	\N
LinJ.10.1250	LinJ.17.1540	\N	0.534454	0
LinJ.10.1250	LinJ.18.1140	0.0983124	\N	\N
LinJ.10.1250	LinJ.19.0250	0.095813	\N	\N
LinJ.10.1250	LinJ.20.1660	0.0609485	\N	\N
LinJ.10.1250	LinJ.21.0870	0.0910494	\N	\N
LinJ.10.1250	LinJ.22.0640	0.044415	\N	\N
LinJ.10.1250	LinJ.24.2350	0.0456445	\N	\N
LinJ.10.1250	LinJ.25.0760	0.102149	\N	\N
LinJ.10.1250	LinJ.25.1460	0.153984	\N	\N
LinJ.10.1250	LinJ.25.2050	0.0955563	\N	\N
LinJ.10.1250	LinJ.26.0260	0.0464928	\N	\N
LinJ.10.1250	LinJ.27.0620	0.0761684	\N	\N
LinJ.10.1250	LinJ.27.2260	0.125526	\N	\N
LinJ.10.1250	LinJ.28.1390	\N	0.509432	0
LinJ.10.1250	LinJ.29.0230	0.0567296	\N	\N
LinJ.10.1250	LinJ.29.0950	0.118849	\N	\N
LinJ.10.1250	LinJ.29.1330	0.0482048	\N	\N
LinJ.10.1250	LinJ.29.2270	0.540886	\N	\N
LinJ.10.1250	LinJ.29.2310	0.137533	\N	\N
LinJ.10.1250	LinJ.30.1180	0.141253	\N	\N
LinJ.10.1250	LinJ.30.2380	0.04468	\N	\N
LinJ.10.1250	LinJ.30.3030	0.0612637	\N	\N
LinJ.10.1250	LinJ.30.3440	0.104802	\N	\N
LinJ.10.1250	LinJ.31.2890	0.153099	\N	\N
LinJ.10.1250	LinJ.32.0520	0.059135	\N	\N
LinJ.10.1250	LinJ.32.1130	\N	0.56401	0
LinJ.10.1250	LinJ.32.2160	0.0710983	\N	\N
LinJ.10.1250	LinJ.32.3310	0.0642008	\N	\N
LinJ.10.1250	LinJ.32.4020	0.126971	\N	\N
LinJ.10.1250	LinJ.33.1940	0.0602998	\N	\N
LinJ.10.1250	LinJ.33.2880	0.0904458	\N	\N
LinJ.10.1250	LinJ.34.0510	0.108133	\N	\N
LinJ.10.1250	LinJ.34.2340	0.066306	\N	\N
LinJ.10.1250	LinJ.34.2700	0.0675002	\N	\N
LinJ.10.1250	LinJ.34.3030	\N	0.711993	0
LinJ.10.1250	LinJ.34.4090	0.117219	\N	\N
LinJ.10.1250	LinJ.35.0130	0.122835	\N	\N
LinJ.10.1250	LinJ.35.1430	0.0914749	\N	\N
LinJ.10.1250	LinJ.35.2380	0.105011	\N	\N
LinJ.10.1250	LinJ.35.5180	0.0589344	\N	\N
LinJ.10.1250	LinJ.36.0210	0.155255	\N	\N
LinJ.10.1250	LinJ.36.0620	0.111531	\N	\N
LinJ.10.1250	LinJ.36.1490	0.076075	\N	\N
LinJ.10.1250	LinJ.36.3140	0.0646326	\N	\N
LinJ.10.1250	LinJ.36.6370	\N	0.800418	0
LinJ.10.1250	LinJ.36.6510	0.0927133	\N	\N
LinJ.10.1250	LinJ.36.6710	0.0741467	\N	\N
LinJ.10.1260	LinJ.18.1140	0.155155	\N	\N
LinJ.10.1260	LinJ.21.0870	0.162162	\N	\N
LinJ.10.1260	LinJ.22.1380	\N	0.801256	-20.6
LinJ.10.1260	LinJ.29.2270	0.255255	\N	\N
LinJ.10.1260	LinJ.30.1710	0.162162	\N	\N
LinJ.10.1260	LinJ.35.4070	\N	0.619286	-31.89
LinJ.10.1260	LinJ.36.6510	0.162162	\N	\N
LinJ.10.1360	LinJ.24.2330	0.327327	\N	\N
LinJ.10.1360	LinJ.28.2600	0.272272	\N	\N
LinJ.10.1360	LinJ.32.3510	0.248248	\N	\N
LinJ.10.1360	LinJ.35.2200	0.151151	\N	\N
LinJ.10.1360	LinJ.36.2870	0.152152	\N	\N
LinJ.10.1360	LinJ.36.3630	0.16016	\N	\N
LinJ.10.1400	LinJ.11.1200	\N	0.709344	0
LinJ.10.1440	LinJ.11.0100	0.153153	\N	\N
LinJ.10.1440	LinJ.11.0600	0.172172	\N	\N
LinJ.10.1440	LinJ.23.0300	0.152152	\N	\N
LinJ.10.1440	LinJ.26.0040	0.154154	\N	\N
LinJ.10.1440	LinJ.26.0310	0.16016	\N	\N
LinJ.10.1440	LinJ.28.3160	0.156156	\N	\N
LinJ.10.1440	LinJ.30.1800	0.156156	\N	\N
LinJ.10.1440	LinJ.30.3430	0.284284	\N	\N
LinJ.10.1440	LinJ.36.5590	0.191191	\N	\N
LinJ.10.1460	LinJ.18.0480	0.24024	\N	\N
LinJ.10.1460	LinJ.24.2340	0.214214	\N	\N
LinJ.11.0030	LinJ.13.0020	0.352352	\N	\N
LinJ.11.0030	LinJ.16.1710	0.326326	\N	\N
LinJ.11.0030	LinJ.17.0320	0.395395	\N	\N
LinJ.11.0030	LinJ.19.0540	0.288288	\N	\N
LinJ.11.0030	LinJ.20.0630	0.296296	\N	\N
LinJ.11.0030	LinJ.22.0013	0.17017	\N	\N
LinJ.11.0030	LinJ.24.1700	0.196196	\N	\N
LinJ.11.0030	LinJ.25.0120	0.36036	\N	\N
LinJ.11.0030	LinJ.25.2540	0.187187	\N	\N
LinJ.11.0030	LinJ.27.0590	0.26026	\N	\N
LinJ.11.0030	LinJ.28.1240	0.303303	\N	\N
LinJ.11.0030	LinJ.28.2600	0.334334	\N	\N
LinJ.11.0030	LinJ.28.3140	0.169169	\N	\N
LinJ.11.0030	LinJ.29.2420	0.364364	\N	\N
LinJ.11.0030	LinJ.30.0650	0.208208	\N	\N
LinJ.11.0030	LinJ.30.2100	0.153153	\N	\N
LinJ.11.0030	LinJ.31.1650	0.39039	\N	\N
LinJ.11.0030	LinJ.31.1660	0.153153	\N	\N
LinJ.11.0030	LinJ.32.3510	0.372372	\N	\N
LinJ.11.0030	LinJ.33.1150	0.215215	\N	\N
LinJ.11.0030	LinJ.34.0630	0.176176	\N	\N
LinJ.11.0030	LinJ.34.3470	0.188188	\N	\N
LinJ.11.0030	LinJ.34.4360	0.163163	\N	\N
LinJ.11.0030	LinJ.35.0070	0.338338	\N	\N
LinJ.11.0030	LinJ.35.2490	0.197197	\N	\N
LinJ.11.0030	LinJ.36.1200	0.233233	\N	\N
LinJ.11.0030	LinJ.36.5160	0.225225	\N	\N
LinJ.11.0040	LinJ.11.0100	0.166166	\N	\N
LinJ.11.0040	LinJ.11.1240	0.0607381	\N	\N
LinJ.11.0040	LinJ.11.1270	0.275275	\N	\N
LinJ.11.0040	LinJ.12.0230	0.159828	\N	\N
LinJ.11.0040	LinJ.12.0490	0.15015	\N	\N
LinJ.11.0040	LinJ.12.0730	0.159159	\N	\N
LinJ.11.0040	LinJ.13.1420	0.199199	\N	\N
LinJ.11.0040	LinJ.14.1240	0.156156	\N	\N
LinJ.11.0040	LinJ.14.1400	0.152152	\N	\N
LinJ.11.0040	LinJ.15.0270	0.445445	\N	\N
LinJ.11.0040	LinJ.15.1080	0.189189	\N	\N
LinJ.11.0040	LinJ.16.0550	0.156156	\N	\N
LinJ.11.0040	LinJ.19.0540	0.184184	\N	\N
LinJ.11.0040	LinJ.20.0630	0.2002	\N	\N
LinJ.11.0040	LinJ.21.0890	0.214214	\N	\N
LinJ.11.0040	LinJ.21.0980	0.299299	\N	\N
LinJ.11.0040	LinJ.21.1580	0.0781584	\N	\N
LinJ.11.0040	LinJ.22.0013	0.151151	\N	\N
LinJ.11.0040	LinJ.22.1390	0.332332	\N	\N
LinJ.11.0040	LinJ.23.0430	0.0583159	\N	\N
LinJ.11.0040	LinJ.24.0470	0.163163	\N	\N
LinJ.11.0040	LinJ.24.0740	0.172172	\N	\N
LinJ.11.0040	LinJ.24.0870	0.191191	\N	\N
LinJ.11.0040	LinJ.24.1700	0.231231	\N	\N
LinJ.11.0040	LinJ.24.2150	0.172172	\N	\N
LinJ.11.0040	LinJ.24.2330	0.204204	\N	\N
LinJ.11.0040	LinJ.25.0130	0.156156	\N	\N
LinJ.11.0040	LinJ.25.0540	0.253674	\N	\N
LinJ.11.0040	LinJ.25.1510	0.307307	\N	\N
LinJ.11.0040	LinJ.26.0030	0.18018	\N	\N
LinJ.11.0040	LinJ.26.0260	0.157157	\N	\N
LinJ.11.0040	LinJ.26.0310	0.177177	\N	\N
LinJ.11.0040	LinJ.26.2240	0.175175	\N	\N
LinJ.11.0040	LinJ.26.2700	0.0552836	\N	\N
LinJ.11.0040	LinJ.26.2740	0.224224	\N	\N
LinJ.11.0040	LinJ.27.0930	0.184184	\N	\N
LinJ.11.0040	LinJ.27.1570	0.158158	\N	\N
LinJ.11.0040	LinJ.28.2100	0.15015	\N	\N
LinJ.11.0040	LinJ.29.0750	0.168168	\N	\N
LinJ.11.0040	LinJ.29.0920	0.18018	\N	\N
LinJ.11.0040	LinJ.29.1360	0.276276	\N	\N
LinJ.11.0040	LinJ.29.1780	0.254189	\N	\N
LinJ.11.0040	LinJ.30.0130	0.44044	\N	\N
LinJ.11.0040	LinJ.30.0210	0.31031	\N	\N
LinJ.11.0040	LinJ.30.0650	0.168168	\N	\N
LinJ.11.0040	LinJ.30.0800	0.279279	\N	\N
LinJ.11.0040	LinJ.30.1800	0.18018	\N	\N
LinJ.11.0040	LinJ.30.3170	0.288288	\N	\N
LinJ.11.0040	LinJ.30.3580	0.147164	\N	\N
LinJ.11.0040	LinJ.31.0110	0.301301	\N	\N
LinJ.11.0040	LinJ.31.1070	0.181181	\N	\N
LinJ.11.0040	LinJ.31.1300	0.0966824	\N	\N
LinJ.11.0040	LinJ.31.1640	0.496496	\N	\N
LinJ.11.0040	LinJ.32.0920	0.156156	\N	\N
LinJ.11.0040	LinJ.32.3280	0.114641	\N	\N
LinJ.11.0040	LinJ.32.3340	0.215215	\N	\N
LinJ.11.0040	LinJ.32.3510	0.177177	\N	\N
LinJ.11.0040	LinJ.33.0420	0.110402	\N	\N
LinJ.11.0040	LinJ.33.1410	0.261261	\N	\N
LinJ.11.0040	LinJ.34.0080	0.26026	\N	\N
LinJ.11.0040	LinJ.34.0590	0.292292	\N	\N
LinJ.11.0040	LinJ.34.1110	0.382382	\N	\N
LinJ.11.0040	LinJ.34.3470	0.22022	\N	\N
LinJ.11.0040	LinJ.34.3580	0.155155	\N	\N
LinJ.11.0040	LinJ.35.1350	0.187187	\N	\N
LinJ.11.0040	LinJ.35.3130	0.216216	\N	\N
LinJ.11.0040	LinJ.35.3400	0.152152	\N	\N
LinJ.11.0040	LinJ.35.3560	0.0716212	\N	\N
LinJ.11.0040	LinJ.35.3670	0.174174	\N	\N
LinJ.11.0040	LinJ.36.2480	0.195195	\N	\N
LinJ.11.0040	LinJ.36.3100	0.472472	\N	\N
LinJ.11.0040	LinJ.36.3140	0.212212	\N	\N
LinJ.11.0040	LinJ.36.4100	0.15015	\N	\N
LinJ.11.0040	LinJ.36.5630	0.154154	\N	\N
LinJ.11.0040	LinJ.36.5870	0.164164	\N	\N
LinJ.11.0050	LinJ.34.3460	0.322322	\N	\N
LinJ.11.0070	LinJ.25.1100	0.481481	\N	\N
LinJ.11.0070	LinJ.27.0500	0.481481	\N	\N
LinJ.11.0070	LinJ.29.0110	0.481481	\N	\N
LinJ.11.0100	LinJ.07.0130	\N	0.560022	0
LinJ.11.0100	LinJ.11.0180	0.363363	\N	\N
LinJ.11.0100	LinJ.11.0710	0.172172	\N	\N
LinJ.11.0100	LinJ.11.0900	0.324324	\N	\N
LinJ.11.0100	LinJ.11.0960	0.331331	\N	\N
LinJ.11.0100	LinJ.11.1270	0.533534	\N	\N
LinJ.11.0100	LinJ.12.0230	0.624783	\N	\N
LinJ.11.0100	LinJ.12.0490	0.283283	\N	\N
LinJ.11.0100	LinJ.12.0850	0.23023	\N	\N
LinJ.11.0100	LinJ.13.0020	0.34034	\N	\N
LinJ.11.0100	LinJ.13.0260	0.317317	\N	\N
LinJ.11.0100	LinJ.13.0450	0.39039	\N	\N
LinJ.11.0100	LinJ.13.1000	0.501502	\N	\N
LinJ.11.0100	LinJ.13.1130	0.166166	\N	\N
LinJ.11.0100	LinJ.13.1400	0.291291	\N	\N
LinJ.11.0100	LinJ.13.1420	0.463463	\N	\N
LinJ.11.0100	LinJ.13.1530	0.204204	\N	\N
LinJ.11.0100	LinJ.14.0350	0.268268	\N	\N
LinJ.11.0100	LinJ.14.1240	0.752753	\N	\N
LinJ.11.0100	LinJ.14.1350	0.172172	\N	\N
LinJ.11.0100	LinJ.14.1400	0.394394	\N	\N
LinJ.11.0100	LinJ.15.0220	0.374374	\N	\N
LinJ.11.0100	LinJ.15.0270	0.721386	\N	\N
LinJ.11.0100	LinJ.15.1010	0.284284	\N	\N
LinJ.11.0100	LinJ.15.1030	0.208208	\N	\N
LinJ.11.0100	LinJ.15.1060	0.388388	\N	\N
LinJ.11.0100	LinJ.15.1310	0.341341	\N	\N
LinJ.11.0100	LinJ.15.1430	0.409409	\N	\N
LinJ.11.0100	LinJ.15.1490	0.426426	\N	\N
LinJ.11.0100	LinJ.16.0090	0.201201	\N	\N
LinJ.11.0100	LinJ.16.0150	0.500501	\N	\N
LinJ.11.0100	LinJ.16.0470	0.167167	\N	\N
LinJ.11.0100	LinJ.16.0580	0.15015	\N	\N
LinJ.11.0100	LinJ.16.0590	0.51952	\N	\N
LinJ.11.0100	LinJ.16.0760	0.26026	\N	\N
LinJ.11.0100	LinJ.16.1230	0.235235	\N	\N
LinJ.11.0100	LinJ.16.1710	0.174174	\N	\N
LinJ.11.0100	LinJ.17.0320	0.165165	\N	\N
LinJ.11.0100	LinJ.17.0400	0.37037	\N	\N
LinJ.11.0100	LinJ.17.0870	0.482482	\N	\N
LinJ.11.0100	LinJ.17.1350	0.271271	\N	\N
LinJ.11.0100	LinJ.18.0510	0.385385	\N	\N
LinJ.11.0100	LinJ.18.0630	0.299299	\N	\N
LinJ.11.0100	LinJ.18.0780	0.295295	\N	\N
LinJ.11.0100	LinJ.18.1220	0.491312	\N	\N
LinJ.11.0100	LinJ.18.1230	0.483483	\N	\N
LinJ.11.0100	LinJ.18.1380	0.295295	\N	\N
LinJ.11.0100	LinJ.19.0050	0.294294	\N	\N
LinJ.11.0100	LinJ.19.0090	0.268602	\N	\N
LinJ.11.0100	LinJ.19.0150	0.301301	\N	\N
LinJ.11.0100	LinJ.19.0390	0.58959	\N	\N
LinJ.11.0100	LinJ.19.0540	0.238238	\N	\N
