LbrM.10.0030	LbrM.11.0370	0.16374	\N	\N
LbrM.10.0030	LbrM.17.0880	0.148647	\N	\N
LbrM.10.0030	LbrM.19.0220	0.148417	\N	\N
LbrM.10.0030	LbrM.26.0050	0.145162	\N	\N
LbrM.10.0030	LbrM.26.0350	0.151413	\N	\N
LbrM.10.0030	LbrM.28.3140	0.149388	\N	\N
LbrM.10.0030	LbrM.30.3420	0.272435	\N	\N
LbrM.10.0030	LbrM.35.5610	0.180998	\N	\N
LbrM.10.0060	LbrM.11.1030	0.24025	\N	\N
LbrM.10.0060	LbrM.13.0020	0.333267	\N	\N
LbrM.10.0060	LbrM.19.0180	0.146574	\N	\N
LbrM.10.0060	LbrM.21.0900	0.323766	\N	\N
LbrM.10.0060	LbrM.21.1410	0.868123	\N	\N
LbrM.10.0060	LbrM.22.1170	0.84317	\N	\N
LbrM.10.0060	LbrM.27.2230	0.847998	\N	\N
LbrM.10.0060	LbrM.28.0960	0.853478	\N	\N
LbrM.10.0060	LbrM.30.0710	0.38198	\N	\N
LbrM.10.0060	LbrM.33.2210	0.14751	\N	\N
LbrM.10.0060	LbrM.34.3260	0.202061	\N	\N
LbrM.10.0060	LbrM.34.3850	0.841828	\N	\N
LbrM.10.0060	LbrM.35.4150	0.215307	\N	\N
LbrM.10.0060	LbrM.35.5650	0.143147	\N	\N
LbrM.10.0110	LbrM.17.0210	0.134313	\N	\N
LbrM.10.0110	LbrM.18.0530	0.142619	\N	\N
LbrM.10.0110	LbrM.20.2340	0.209732	\N	\N
LbrM.10.0110	LbrM.20.5560	0.165444	\N	\N
LbrM.10.0110	LbrM.21.0100	0.242072	\N	\N
LbrM.10.0110	LbrM.21.0720	0.2126	\N	\N
LbrM.10.0110	LbrM.21.0950	0.21809	\N	\N
LbrM.10.0110	LbrM.22.1170	0.301612	\N	\N
LbrM.10.0110	LbrM.24.2360	0.408552	\N	\N
LbrM.10.0110	LbrM.26.0450	0.226718	\N	\N
LbrM.10.0110	LbrM.27.1150	0.202495	\N	\N
LbrM.10.0110	LbrM.27.2230	0.305228	\N	\N
LbrM.10.0110	LbrM.28.1990	0.24399	\N	\N
LbrM.10.0110	LbrM.29.0760	0.355308	\N	\N
LbrM.10.0110	LbrM.30.0490	0.163501	\N	\N
LbrM.10.0110	LbrM.31.0310	0.345669	\N	\N
LbrM.10.0110	LbrM.32.0100	0.221411	\N	\N
LbrM.10.0110	LbrM.32.1350	0.168713	\N	\N
LbrM.10.0110	LbrM.33.2370	0.199742	\N	\N
LbrM.10.0110	LbrM.34.1630	0.150527	\N	\N
LbrM.10.0110	LbrM.34.3860	0.299297	\N	\N
LbrM.10.0110	LbrM.35.4110	0.277802	\N	\N
LbrM.10.0180	LbrM.12.0750	0.201591	\N	\N
LbrM.10.0180	LbrM.21.1370	0.206812	\N	\N
LbrM.10.0180	LbrM.25.2050	0.191115	\N	\N
LbrM.10.0180	LbrM.31.1680	0.407401	\N	\N
LbrM.10.0180	LbrM.32.0600	0.187633	\N	\N
LbrM.10.0180	LbrM.32.2020	0.191007	\N	\N
LbrM.10.0200	LbrM.09.1540	\N	0.487266	-1.81
LbrM.10.0200	LbrM.17.1570	\N	0.51819	0
LbrM.10.0200	LbrM.20.5850	\N	0.475173	0
LbrM.10.0200	LbrM.24.2280	\N	0.468575	-17.04
LbrM.10.0200	LbrM.32.3610	\N	0.654995	0
LbrM.10.0200	LbrM.34.1140	\N	0.475173	0
LbrM.10.0210	LbrM.10.0830	0.179826	\N	\N
LbrM.10.0210	LbrM.10.0880	0.0854392	\N	\N
LbrM.10.0210	LbrM.11.0040	0.206517	\N	\N
LbrM.10.0210	LbrM.11.0090	0.642988	\N	\N
LbrM.10.0210	LbrM.11.0230	0.686831	\N	\N
LbrM.10.0210	LbrM.11.0700	0.508552	\N	\N
LbrM.10.0210	LbrM.11.0760	0.418655	\N	\N
LbrM.10.0210	LbrM.11.0850	0.165023	\N	\N
LbrM.10.0210	LbrM.11.0970	0.180702	\N	\N
LbrM.10.0210	LbrM.12.0020	0.214327	\N	\N
LbrM.10.0210	LbrM.12.0270	0.471272	\N	\N
LbrM.10.0210	LbrM.13.0260	0.0854392	\N	\N
LbrM.10.0210	LbrM.13.0380	0.301882	\N	\N
LbrM.10.0210	LbrM.13.0750	0.240414	\N	\N
LbrM.10.0210	LbrM.13.0900	0.469718	\N	\N
LbrM.10.0210	LbrM.13.1000	0.503425	\N	\N
LbrM.10.0210	LbrM.13.1050	0.223418	\N	\N
LbrM.10.0210	LbrM.13.1520	0.468083	\N	\N
LbrM.10.0210	LbrM.14.0010	0.24422	\N	\N
LbrM.10.0210	LbrM.15.0030	0.168267	\N	\N
LbrM.10.0210	LbrM.15.0130	0.15803	\N	\N
LbrM.10.0210	LbrM.15.0260	0.375897	\N	\N
LbrM.10.0210	LbrM.15.0990	0.198741	\N	\N
LbrM.10.0210	LbrM.15.1230	0.258696	\N	\N
LbrM.10.0210	LbrM.15.1380	0.686422	\N	\N
LbrM.10.0210	LbrM.15.1430	0.377309	\N	\N
LbrM.10.0210	LbrM.15.1440	0.325129	\N	\N
LbrM.10.0210	LbrM.15.1540	0.183603	\N	\N
LbrM.10.0210	LbrM.16.0090	0.28807	\N	\N
LbrM.10.0210	LbrM.16.0150	0.465824	\N	\N
LbrM.10.0210	LbrM.16.0250	0.25057	\N	\N
LbrM.10.0210	LbrM.16.0320	0.0656593	\N	\N
LbrM.10.0210	LbrM.16.1400	0.256994	\N	\N
LbrM.10.0210	LbrM.16.1450	0.6472	\N	\N
LbrM.10.0210	LbrM.16.1670	0.252959	\N	\N
LbrM.10.0210	LbrM.17.0330	0.361809	\N	\N
LbrM.10.0210	LbrM.17.0790	0.255936	\N	\N
LbrM.10.0210	LbrM.17.1410	0.848354	\N	\N
LbrM.10.0210	LbrM.17.1500	0.380296	\N	\N
LbrM.10.0210	LbrM.17.1550	0.0960761	\N	\N
LbrM.10.0210	LbrM.18.0700	0.169695	\N	\N
LbrM.10.0210	LbrM.18.0870	0.55366	\N	\N
LbrM.10.0210	LbrM.18.0920	0.765223	\N	\N
LbrM.10.0210	LbrM.18.1310	0.312116	\N	\N
LbrM.10.0210	LbrM.18.1640	0.305693	\N	\N
LbrM.10.0210	LbrM.19.0140	0.144872	\N	\N
LbrM.10.0210	LbrM.19.0220	0.41841	\N	\N
LbrM.10.0210	LbrM.19.0370	0.270073	\N	\N
LbrM.10.0210	LbrM.19.0410	0.840197	\N	\N
LbrM.10.0210	LbrM.19.0470	0.438797	\N	\N
LbrM.10.0210	LbrM.19.0630	0.209187	\N	\N
LbrM.10.0210	LbrM.19.0860	0.321625	\N	\N
LbrM.10.0210	LbrM.19.0980	0.206641	\N	\N
LbrM.10.0210	LbrM.19.1110	0.301358	\N	\N
LbrM.10.0210	LbrM.19.1320	0.520797	\N	\N
LbrM.10.0210	LbrM.19.1360	0.581577	\N	\N
LbrM.10.0210	LbrM.19.1820	0.426768	\N	\N
LbrM.10.0210	LbrM.20.0320	0.319977	\N	\N
LbrM.10.0210	LbrM.20.0330	0.150835	\N	\N
LbrM.10.0210	LbrM.20.0470	0.301096	\N	\N
LbrM.10.0210	LbrM.20.0670	0.340752	\N	\N
LbrM.10.0210	LbrM.20.0770	0.177334	\N	\N
LbrM.10.0210	LbrM.20.0830	0.318979	\N	\N
LbrM.10.0210	LbrM.20.1010	0.526705	\N	\N
LbrM.10.0210	LbrM.20.1540	0.207137	\N	\N
LbrM.10.0210	LbrM.20.1760	0.217677	\N	\N
LbrM.10.0210	LbrM.20.1840	0.32808	\N	\N
LbrM.10.0210	LbrM.20.2170	0.52216	\N	\N
LbrM.10.0210	LbrM.20.2300	0.277347	\N	\N
LbrM.10.0210	LbrM.20.2340	0.40098	\N	\N
LbrM.10.0210	LbrM.20.2480	0.331275	\N	\N
LbrM.10.0210	LbrM.20.2660	0.302472	\N	\N
LbrM.10.0210	LbrM.20.3080	0.545453	\N	\N
LbrM.10.0210	LbrM.20.4450	0.0814778	\N	\N
LbrM.10.0210	LbrM.20.4670	0.308772	\N	\N
LbrM.10.0210	LbrM.20.4800	0.433246	\N	\N
LbrM.10.0210	LbrM.20.5290	0.15154	\N	\N
LbrM.10.0210	LbrM.20.5830	0.752265	\N	\N
LbrM.10.0210	LbrM.20.6060	0.539125	\N	\N
LbrM.10.0210	LbrM.21.0600	0.325026	\N	\N
LbrM.10.0210	LbrM.21.0770	0.569212	\N	\N
LbrM.10.0210	LbrM.21.1280	0.226408	\N	\N
LbrM.10.0210	LbrM.21.1320	0.303097	\N	\N
LbrM.10.0210	LbrM.21.1700	0.246003	\N	\N
LbrM.10.0210	LbrM.21.2010	0.0754087	\N	\N
LbrM.10.0210	LbrM.21.2070	0.930466	\N	\N
LbrM.10.0210	LbrM.22.0030	0.170995	\N	\N
LbrM.10.0210	LbrM.22.0110	0.513422	\N	\N
LbrM.10.0210	LbrM.22.1260	0.555905	\N	\N
LbrM.10.0210	LbrM.22.1440	0.403594	\N	\N
LbrM.10.0210	LbrM.23.0330	0.168981	\N	\N
LbrM.10.0210	LbrM.23.1320	0.352666	\N	\N
LbrM.10.0210	LbrM.23.1470	0.281956	\N	\N
LbrM.10.0210	LbrM.24.1360	0.379338	\N	\N
LbrM.10.0210	LbrM.24.2160	0.293307	\N	\N
LbrM.10.0210	LbrM.24.2340	0.517245	\N	\N
LbrM.10.0210	LbrM.25.0380	0.36196	\N	\N
LbrM.10.0210	LbrM.25.0610	0.202939	\N	\N
LbrM.10.0210	LbrM.25.2050	0.156309	\N	\N
LbrM.10.0210	LbrM.25.2130	0.207178	\N	\N
LbrM.10.0210	LbrM.26.0130	0.301705	\N	\N
LbrM.10.0210	LbrM.26.0170	0.393232	\N	\N
LbrM.10.0210	LbrM.26.0200	0.192016	\N	\N
LbrM.10.0210	LbrM.26.1400	0.434402	\N	\N
LbrM.10.0210	LbrM.27.0270	0.341555	\N	\N
LbrM.10.0210	LbrM.27.0540	0.440199	\N	\N
LbrM.10.0210	LbrM.27.1140	0.202243	\N	\N
LbrM.10.0210	LbrM.27.1370	0.365352	\N	\N
LbrM.10.0210	LbrM.27.1450	0.326202	\N	\N
LbrM.10.0210	LbrM.27.1750	0.254068	\N	\N
LbrM.10.0210	LbrM.27.1850	0.638883	\N	\N
LbrM.10.0210	LbrM.27.2160	0.543283	\N	\N
LbrM.10.0210	LbrM.27.2430	0.394392	\N	\N
LbrM.10.0210	LbrM.27.2520	0.254188	\N	\N
LbrM.10.0210	LbrM.27.2690	0.274276	\N	\N
LbrM.10.0210	LbrM.28.0340	0.221593	\N	\N
LbrM.10.0210	LbrM.28.0550	0.142316	\N	\N
LbrM.10.0210	LbrM.28.0920	0.247523	\N	\N
LbrM.10.0210	LbrM.28.0960	0.272186	\N	\N
LbrM.10.0210	LbrM.28.1410	0.256503	\N	\N
LbrM.10.0210	LbrM.28.1700	0.293302	\N	\N
LbrM.10.0210	LbrM.28.2050	0.801999	\N	\N
LbrM.10.0210	LbrM.28.2270	0.149656	\N	\N
LbrM.10.0210	LbrM.28.2600	0.344709	\N	\N
LbrM.10.0210	LbrM.28.2830	0.22023	\N	\N
LbrM.10.0210	LbrM.28.2950	0.344223	\N	\N
LbrM.10.0210	LbrM.29.0070	0.305769	\N	\N
LbrM.10.0210	LbrM.29.0250	0.272573	\N	\N
LbrM.10.0210	LbrM.29.0770	0.19867	\N	\N
LbrM.10.0210	LbrM.29.1710	0.150471	\N	\N
LbrM.10.0210	LbrM.29.2440	0.284381	\N	\N
LbrM.10.0210	LbrM.29.2720	0.343354	\N	\N
LbrM.10.0210	LbrM.30.0140	0.215289	\N	\N
LbrM.10.0210	LbrM.30.0220	0.753439	\N	\N
LbrM.10.0210	LbrM.30.0560	0.812789	\N	\N
LbrM.10.0210	LbrM.30.0700	0.413153	\N	\N
LbrM.10.0210	LbrM.30.0710	0.270774	\N	\N
LbrM.10.0210	LbrM.30.1240	0.477503	\N	\N
LbrM.10.0210	LbrM.30.1420	0.794626	\N	\N
LbrM.10.0210	LbrM.30.1480	0.334305	\N	\N
LbrM.10.0210	LbrM.30.1610	0.280572	\N	\N
LbrM.10.0210	LbrM.30.1840	0.465715	\N	\N
LbrM.10.0210	LbrM.30.2550	0.218387	\N	\N
LbrM.10.0210	LbrM.30.3000	0.825167	\N	\N
LbrM.10.0210	LbrM.30.3120	0.264767	\N	\N
LbrM.10.0210	LbrM.30.3280	0.190572	\N	\N
LbrM.10.0210	LbrM.30.3290	0.425868	\N	\N
LbrM.10.0210	LbrM.30.3430	0.166898	\N	\N
LbrM.10.0210	LbrM.30.3680	0.449915	\N	\N
LbrM.10.0210	LbrM.31.0170	0.36326	\N	\N
LbrM.10.0210	LbrM.31.0270	0.500513	\N	\N
LbrM.10.0210	LbrM.31.0300	0.736904	\N	\N
LbrM.10.0210	LbrM.31.0310	0.17294	\N	\N
LbrM.10.0210	LbrM.31.1820	0.528315	\N	\N
LbrM.10.0210	LbrM.31.1980	0.182303	\N	\N
LbrM.10.0210	LbrM.31.2160	0.147057	\N	\N
LbrM.10.0210	LbrM.32.0130	0.460031	\N	\N
LbrM.10.0210	LbrM.32.0470	0.146995	\N	\N
LbrM.10.0210	LbrM.32.0500	0.320255	\N	\N
LbrM.10.0210	LbrM.32.0520	0.272323	\N	\N
LbrM.10.0210	LbrM.32.0650	0.25218	\N	\N
LbrM.10.0210	LbrM.32.0710	0.0662608	\N	\N
LbrM.10.0210	LbrM.32.0960	0.390695	\N	\N
LbrM.10.0210	LbrM.32.0970	0.302758	\N	\N
LbrM.10.0210	LbrM.32.1040	0.157378	\N	\N
LbrM.10.0210	LbrM.32.1100	0.361371	\N	\N
LbrM.10.0210	LbrM.32.2450	0.152754	\N	\N
LbrM.10.0210	LbrM.32.3220	0.199128	\N	\N
LbrM.10.0210	LbrM.32.3560	0.381465	\N	\N
LbrM.10.0210	LbrM.33.0320	0.153424	\N	\N
LbrM.10.0210	LbrM.33.0760	0.384103	\N	\N
LbrM.10.0210	LbrM.33.0840	0.334018	\N	\N
LbrM.10.0210	LbrM.33.1290	0.289646	\N	\N
LbrM.10.0210	LbrM.33.1620	0.700279	\N	\N
LbrM.10.0210	LbrM.33.2140	0.582072	\N	\N
LbrM.10.0210	LbrM.33.2190	0.58221	\N	\N
LbrM.10.0210	LbrM.33.2210	0.216114	\N	\N
LbrM.10.0210	LbrM.33.3020	0.367239	\N	\N
LbrM.10.0210	LbrM.34.0110	0.279534	\N	\N
LbrM.10.0210	LbrM.34.0430	0.0738136	\N	\N
LbrM.10.0210	LbrM.34.0440	0.309827	\N	\N
LbrM.10.0210	LbrM.34.1120	0.341067	\N	\N
LbrM.10.0210	LbrM.34.1320	0.272059	\N	\N
LbrM.10.0210	LbrM.34.1330	0.51508	\N	\N
LbrM.10.0210	LbrM.34.1610	0.631518	\N	\N
LbrM.10.0210	LbrM.34.1630	0.194638	\N	\N
LbrM.10.0210	LbrM.34.1730	0.42441	\N	\N
LbrM.10.0210	LbrM.34.1800	0.314041	\N	\N
LbrM.10.0210	LbrM.34.2090	0.48312	\N	\N
LbrM.10.0210	LbrM.34.2120	0.234785	\N	\N
LbrM.10.0210	LbrM.34.2300	0.068614	\N	\N
LbrM.10.0210	LbrM.34.3200	0.284966	\N	\N
LbrM.10.0210	LbrM.34.3470	0.69469	\N	\N
LbrM.10.0210	LbrM.34.3840	0.368739	\N	\N
LbrM.10.0210	LbrM.34.3860	0.846494	\N	\N
LbrM.10.0210	LbrM.34.3940	0.27605	\N	\N
LbrM.10.0210	LbrM.34.4010	0.190614	\N	\N
LbrM.10.0210	LbrM.34.4980	0.197026	\N	\N
LbrM.10.0210	LbrM.34.5180	0.546057	\N	\N
LbrM.10.0210	LbrM.34.5250	0.374622	\N	\N
LbrM.10.0210	LbrM.35.0270	0.0739925	\N	\N
LbrM.10.0210	LbrM.35.0300	0.179818	\N	\N
LbrM.10.0210	LbrM.35.1010	0.56686	\N	\N
LbrM.10.0210	LbrM.35.1290	0.0748808	\N	\N
LbrM.10.0210	LbrM.35.1450	0.145064	\N	\N
LbrM.10.0210	LbrM.35.1570	0.219989	\N	\N
LbrM.10.0210	LbrM.35.1780	0.157146	\N	\N
LbrM.10.0210	LbrM.35.2030	0.474656	\N	\N
LbrM.10.0210	LbrM.35.2040	0.311942	\N	\N
LbrM.10.0210	LbrM.35.2370	0.21093	\N	\N
LbrM.10.0210	LbrM.35.2410	0.425579	\N	\N
LbrM.10.0210	LbrM.35.2490	0.419235	\N	\N
LbrM.10.0210	LbrM.35.3220	0.418223	\N	\N
LbrM.10.0210	LbrM.35.3240	0.275361	\N	\N
LbrM.10.0210	LbrM.35.3290	0.969806	\N	\N
LbrM.10.0210	LbrM.35.3430	0.204352	\N	\N
LbrM.10.0210	LbrM.35.4070	0.493134	\N	\N
LbrM.10.0210	LbrM.35.4110	0.311715	\N	\N
LbrM.10.0210	LbrM.35.4150	0.369412	\N	\N
LbrM.10.0210	LbrM.35.4460	0.207925	\N	\N
LbrM.10.0210	LbrM.35.4900	0.640118	\N	\N
LbrM.10.0210	LbrM.35.5180	0.332847	\N	\N
LbrM.10.0210	LbrM.35.5340	0.423997	\N	\N
LbrM.10.0210	LbrM.35.5370	0.277522	\N	\N
LbrM.10.0210	LbrM.35.5650	0.210429	\N	\N
LbrM.10.0210	LbrM.35.5900	0.56553	\N	\N
LbrM.10.0210	LbrM.35.5950	0.176247	\N	\N
LbrM.10.0210	LbrM.35.6030	0.194547	\N	\N
LbrM.10.0210	LbrM.35.6730	0.531361	\N	\N
LbrM.10.0210	LbrM.35.7280	0.352551	\N	\N
LbrM.10.0290	LbrM.16.1600	0.0596326	\N	\N
LbrM.10.0290	LbrM.20.1290	0.0626105	\N	\N
LbrM.10.0290	LbrM.20.2660	0.0729836	\N	\N
LbrM.10.0290	LbrM.29.0480	0.0635863	\N	\N
LbrM.10.0290	LbrM.33.1960	0.0451053	\N	\N
LbrM.10.0310	LbrM.10.0640	0.216998	\N	\N
LbrM.10.0310	LbrM.11.0370	0.215622	\N	\N
LbrM.10.0310	LbrM.11.0800	0.148364	\N	\N
LbrM.10.0310	LbrM.12.0490	0.433289	\N	\N
LbrM.10.0310	LbrM.12.0630	0.366793	\N	\N
LbrM.10.0310	LbrM.14.1330	0.453744	\N	\N
LbrM.10.0310	LbrM.14.1360	0.283362	\N	\N
LbrM.10.0310	LbrM.15.1030	0.239212	\N	\N
LbrM.10.0310	LbrM.15.1050	0.758565	\N	\N
LbrM.10.0310	LbrM.15.1060	\N	0.468575	-10.52
LbrM.10.0310	LbrM.16.0750	0.254099	\N	\N
LbrM.10.0310	LbrM.17.0250	0.259849	\N	\N
LbrM.10.0310	LbrM.17.0790	0.366454	\N	\N
LbrM.10.0310	LbrM.17.0800	0.292946	\N	\N
LbrM.10.0310	LbrM.18.0570	0.93694	\N	\N
LbrM.10.0310	LbrM.18.0760	0.22038	\N	\N
LbrM.10.0310	LbrM.18.1410	0.201099	\N	\N
LbrM.10.0310	LbrM.19.1020	0.217602	\N	\N
LbrM.10.0310	LbrM.20.0010	0.394996	\N	\N
LbrM.10.0310	LbrM.20.0020	0.380687	\N	\N
LbrM.10.0310	LbrM.20.0030	0.371513	\N	\N
LbrM.10.0310	LbrM.20.0160	0.512149	\N	\N
LbrM.10.0310	LbrM.20.3380	0.190744	\N	\N
LbrM.10.0310	LbrM.20.5360	0.520387	\N	\N
LbrM.10.0310	LbrM.21.0700	0.212478	\N	\N
LbrM.10.0310	LbrM.21.1410	0.160757	\N	\N
LbrM.10.0310	LbrM.22.0110	0.391728	\N	\N
LbrM.10.0310	LbrM.23.0570	0.398374	\N	\N
LbrM.10.0310	LbrM.23.0900	0.563204	\N	\N
LbrM.10.0310	LbrM.23.1530	0.169447	\N	\N
LbrM.10.0310	LbrM.24.0780	0.209171	\N	\N
LbrM.10.0310	LbrM.24.0790	0.213911	\N	\N
LbrM.10.0310	LbrM.24.1350	0.171783	\N	\N
LbrM.10.0310	LbrM.24.1690	0.150923	\N	\N
LbrM.10.0310	LbrM.24.2140	0.159259	\N	\N
LbrM.10.0310	LbrM.25.0120	0.51522	\N	\N
LbrM.10.0310	LbrM.25.1150	0.173936	\N	\N
LbrM.10.0310	LbrM.25.1710	0.439017	\N	\N
LbrM.10.0310	LbrM.25.2280	0.212278	\N	\N
LbrM.10.0310	LbrM.26.0350	0.362586	\N	\N
LbrM.10.0310	LbrM.26.0840	0.364949	\N	\N
LbrM.10.0310	LbrM.27.0820	0.197483	\N	\N
LbrM.10.0310	LbrM.27.0960	0.87361	\N	\N
LbrM.10.0310	LbrM.27.1920	0.156058	\N	\N
LbrM.10.0310	LbrM.28.1220	0.28646	\N	\N
LbrM.10.0310	LbrM.28.1340	0.283059	\N	\N
LbrM.10.0310	LbrM.28.1510	0.139376	\N	\N
LbrM.10.0310	LbrM.28.2620	0.567879	\N	\N
LbrM.10.0310	LbrM.28.3070	0.833865	\N	\N
LbrM.10.0310	LbrM.28.3120	0.895015	\N	\N
LbrM.10.0310	LbrM.29.2280	0.180315	\N	\N
LbrM.10.0310	LbrM.29.2440	0.152821	\N	\N
LbrM.10.0310	LbrM.30.0180	0.245264	\N	\N
LbrM.10.0310	LbrM.30.1010	0.154886	\N	\N
LbrM.10.0310	LbrM.30.2950	0.18397	\N	\N
LbrM.10.0310	LbrM.30.3420	0.259396	\N	\N
LbrM.10.0310	LbrM.30.3630	0.173016	\N	\N
LbrM.10.0310	LbrM.31.3240	0.309481	\N	\N
LbrM.10.0310	LbrM.32.1130	\N	0.566669	-1.76
LbrM.10.0310	LbrM.32.1750	0.451446	\N	\N
LbrM.10.0310	LbrM.32.3600	0.419002	\N	\N
LbrM.10.0310	LbrM.33.0520	0.442434	\N	\N
LbrM.10.0310	LbrM.33.0830	0.151998	\N	\N
LbrM.10.0310	LbrM.33.2820	0.906861	\N	\N
LbrM.10.0310	LbrM.34.0010	0.373575	\N	\N
LbrM.10.0310	LbrM.34.0810	0.874997	\N	\N
LbrM.10.0310	LbrM.34.1300	0.149465	0.475173	0
LbrM.10.0310	LbrM.34.1330	0.25857	\N	\N
LbrM.10.0310	LbrM.34.2300	0.190681	\N	\N
LbrM.10.0310	LbrM.34.2630	0.203894	\N	\N
LbrM.10.0310	LbrM.34.3250	0.583003	\N	\N
LbrM.10.0310	LbrM.34.4410	0.154861	\N	\N
LbrM.10.0310	LbrM.35.1270	0.233485	\N	\N
LbrM.10.0310	LbrM.35.1390	0.283916	\N	\N
LbrM.10.0310	LbrM.35.1950	0.765522	\N	\N
LbrM.10.0310	LbrM.35.2870	0.282149	\N	\N
LbrM.10.0310	LbrM.35.3170	0.370908	\N	\N
LbrM.10.0310	LbrM.35.3700	0.901071	\N	\N
LbrM.10.0310	LbrM.35.3820	0.265489	\N	\N
LbrM.10.0310	LbrM.35.5180	0.201264	\N	\N
LbrM.10.0310	LbrM.35.5720	0.233764	\N	\N
LbrM.10.0330	LbrM.20.5560	0.245928	\N	\N
LbrM.10.0330	LbrM.25.1040	0.388536	\N	\N
LbrM.10.0330	LbrM.28.0670	0.145995	\N	\N
LbrM.10.0330	LbrM.28.2830	0.182405	\N	\N
LbrM.10.0330	LbrM.29.0230	0.442914	\N	\N
LbrM.10.0330	LbrM.32.0100	0.591374	\N	\N
LbrM.10.0330	LbrM.33.3480	0.251328	\N	\N
LbrM.10.0330	LbrM.35.6760	0.319343	\N	\N
LbrM.10.0420	LbrM.11.1030	0.211917	\N	\N
LbrM.10.0420	LbrM.12.0490	0.521354	\N	\N
LbrM.10.0420	LbrM.16.0750	0.239601	\N	\N
LbrM.10.0420	LbrM.18.0510	0.133421	\N	\N
LbrM.10.0420	LbrM.20.3460	0.296708	\N	\N
LbrM.10.0420	LbrM.20.5360	0.635971	\N	\N
LbrM.10.0420	LbrM.21.1410	0.173614	\N	\N
LbrM.10.0420	LbrM.24.2110	0.153499	\N	\N
LbrM.10.0420	LbrM.24.2140	0.613311	\N	\N
LbrM.10.0420	LbrM.25.1710	0.174373	\N	\N
LbrM.10.0420	LbrM.26.0130	0.135193	\N	\N
LbrM.10.0420	LbrM.26.0190	0.196148	\N	\N
LbrM.10.0420	LbrM.28.0250	0.319388	\N	\N
LbrM.10.0420	LbrM.30.0220	0.180568	\N	\N
LbrM.10.0420	LbrM.30.1010	0.17229	\N	\N
LbrM.10.0420	LbrM.30.3120	0.162101	\N	\N
LbrM.10.0420	LbrM.30.3420	0.260508	\N	\N
LbrM.10.0420	LbrM.31.0010	0.142407	\N	\N
LbrM.10.0420	LbrM.31.0020	0.672065	\N	\N
LbrM.10.0420	LbrM.31.2410	0.200605	\N	\N
LbrM.10.0420	LbrM.32.0530	0.19024	\N	\N
LbrM.10.0420	LbrM.32.2600	0.192767	\N	\N
LbrM.10.0420	LbrM.32.3430	0.280809	\N	\N
LbrM.10.0420	LbrM.33.0520	0.318151	\N	\N
LbrM.10.0420	LbrM.34.1400	0.221991	\N	\N
LbrM.10.0420	LbrM.34.2990	0.747102	\N	\N
LbrM.10.0420	LbrM.35.1270	0.494292	\N	\N
LbrM.10.0420	LbrM.35.2820	0.184623	\N	\N
LbrM.10.0420	LbrM.35.3170	0.170061	\N	\N
LbrM.10.0420	LbrM.35.4070	0.183008	\N	\N
LbrM.10.0420	LbrM.35.5640	0.17704	\N	\N
LbrM.10.0420	LbrM.35.5720	0.175582	\N	\N
LbrM.10.0420	LbrM.35.5900	0.417335	\N	\N
LbrM.10.0620	LbrM.10.0990	0.156552	\N	\N
LbrM.10.0620	LbrM.13.0260	0.127473	\N	\N
LbrM.10.0620	LbrM.14.1280	0.140284	\N	\N
LbrM.10.0620	LbrM.16.0260	0.175614	\N	\N
LbrM.10.0620	LbrM.16.0300	0.181959	\N	\N
LbrM.10.0620	LbrM.17.0370	0.104468	\N	\N
LbrM.10.0620	LbrM.18.0290	0.282325	\N	\N
LbrM.10.0620	LbrM.18.0720	0.1803	\N	\N
LbrM.10.0620	LbrM.18.1180	0.295915	0.468575	0
LbrM.10.0620	LbrM.19.0210	0.121386	\N	\N
LbrM.10.0620	LbrM.19.1710	0.254005	\N	\N
LbrM.10.0620	LbrM.19.1790	0.161282	\N	\N
LbrM.10.0620	LbrM.20.0760	\N	0.468575	-3.36
LbrM.10.0620	LbrM.20.3140	0.0868888	\N	\N
LbrM.10.0620	LbrM.21.1310	0.308678	\N	\N
LbrM.10.0620	LbrM.22.0850	0.122887	\N	\N
LbrM.10.0620	LbrM.22.1310	0.156615	\N	\N
LbrM.10.0620	LbrM.23.1330	\N	0.502183	-16.74
LbrM.10.0620	LbrM.24.0130	0.122541	\N	\N
LbrM.10.0620	LbrM.24.1480	\N	0.568787	0
LbrM.10.0620	LbrM.24.2400	0.124387	\N	\N
LbrM.10.0620	LbrM.25.1330	0.0917841	\N	\N
LbrM.10.0620	LbrM.27.0510	\N	0.468575	-3.23
LbrM.10.0620	LbrM.27.1510	0.103759	\N	\N
LbrM.10.0620	LbrM.27.1980	0.108326	\N	\N
LbrM.10.0620	LbrM.27.2390	0.122978	\N	\N
LbrM.10.0620	LbrM.27.2510	\N	0.534454	0
LbrM.10.0620	LbrM.27.2680	0.163729	\N	\N
LbrM.10.0620	LbrM.28.0180	0.114741	\N	\N
LbrM.10.0620	LbrM.28.0540	0.233913	\N	\N
LbrM.10.0620	LbrM.28.1460	0.0903476	\N	\N
LbrM.10.0620	LbrM.29.2540	0.130395	\N	\N
LbrM.10.0620	LbrM.30.0680	0.124029	\N	\N
LbrM.10.0620	LbrM.30.3040	0.110952	\N	\N
LbrM.10.0620	LbrM.30.3300	0.10291	\N	\N
LbrM.10.0620	LbrM.30.3610	0.177998	\N	\N
LbrM.10.0620	LbrM.32.0330	0.110321	\N	\N
